Angle_deg,X_position,Y_position,X_modulated,Y_modulated,Modulated_radius,Cost,Cost_squared,Sigma_alpha_um_per_N,Sigma_beta_um_per_N,Sigma_alphabeta_um_per_N
212.4,0.31562244401768147,0.046330380600839965,-0.10005647156647904,-0.06364243055962769,0.11858185556766541,1280.1282100813942,35.77887938548934,7.3453366980781025,2.93507459999386,1.1899192108129641
212.5,0.3157162697395225,0.04618315492915749,-0.09992763374797956,-0.06380578988484416,0.11856100037237888,1277.2563395135521,35.73872324962871,7.346959588206139,2.934169465854378,1.1858193130416181
212.60000000000002,0.3158103523469171,0.046036093284031444,-0.09979843033731377,-0.06396882912866875,0.11854002614258397,1274.3713299591798,35.69833791591956,7.348572456051575,2.9332774668549493,1.1817216313275276
212.70000000000002,0.3159046915531141,0.04588919611368608,-0.09966886293188534,-0.06413154782689741,0.11851893378194295,1271.4733610429898,35.657725124340026,7.350175301848959,2.932398595330934,1.1776262204223478
212.8,0.3159992870705802,0.045742463865844386,-0.09953893313085135,-0.06429394552449032,0.11849772419727826,1268.562612569834,35.61688662095319,7.351768126079437,2.931532843345062,1.1735331349309153
212.9,0.31609413861100083,0.045595896987726585,-0.09940864253503227,-0.06445602177555657,0.11847639829851704,1265.6392645067065,35.57582415780001,7.353350929469706,2.9306802026887553,1.1694424293095258
213.0,0.3161892458852812,0.04544949592604902,-0.09927799274682228,-0.06461777614333751,0.11845495699863545,1262.7034969648196,35.534539492792355,7.354923712991002,2.9298406648834674,1.165354157864237
213.10000000000002,0.316284608603547,0.04530326112702257,-0.09914698537009954,-0.06477920820019029,0.11843340121360331,1259.755490181775,35.493034389606294,7.356486477858112,2.929014221182008,1.161268374749192
213.20000000000002,0.3163802264751454,0.045157193036351344,-0.09901562201013703,-0.06494031752756999,0.11841173186232834,1256.795424503766,35.45131061757472,7.358039225528279,2.9282008625699114,1.157185133964927
213.3,0.31647609920864606,0.045011292099231354,-0.09888390427351335,-0.06510110371601154,0.11838994986660076,1253.823480367907,35.409369951580715,7.359581957700247,2.9274005797667875,1.1531044893567384
213.4,0.3165722265118414,0.04486555876034923,-0.09875183376802395,-0.06526156636511062,0.11836805615103752,1250.8398382845921,35.36721417195016,7.361114676313132,2.9266133632276805,1.149026494613024
213.5,0.3166686080917485,0.0447199934638807,-0.09861941210259233,-0.0654217050835043,0.11834605164302671,1247.8446788199562,35.32484506434467,7.362637383545384,2.9258392031444864,1.1449512032636493
213.60000000000002,0.316765243654609,0.04457459665348934,-0.09848664088718177,-0.0655815194888507,0.11832393727267196,1244.8381825784254,35.28226441965461,7.3641500818137215,2.9250780894473243,1.1408786686783434
213.70000000000002,0.31686213290589077,0.04442936877232519,-0.09835352173270712,-0.06574100920780816,0.11830171397273671,1241.8205301853297,35.23947403389173,7.365652773772039,2.9243300118059437,1.1368089440650866
213.8,0.3169592755502882,0.04428431026302348,-0.09822005625094701,-0.06590017387601362,0.11827938267858867,1238.791902269618,35.19647570808217,7.367145462310288,2.923594959631134,1.1327420824685241
213.9,0.31705667129172344,0.04413942156770317,-0.0980862460544562,-0.06605901313806058,0.11825694432814415,1235.7524794466708,35.153271248159406,7.368628150553416,2.9228729220761673,1.1286781367683973
214.0,0.3171543198333474,0.04399470312796562,-0.09795209275647827,-0.06621752664747627,0.11823439986181243,1232.7024423011762,35.109862464857024,7.370100841860226,2.922163888038217,1.1246171596779737
214.10000000000002,0.31725222087754035,0.043850155384893334,-0.09781759797085847,-0.06637571406669811,0.11821175022244007,1229.6419713701137,35.06625117360157,7.371563539822229,2.9214678461597994,1.120559203742508
214.20000000000002,0.3173503741259129,0.04370577877904849,-0.09768276331195716,-0.06653357506704986,0.11818899635525552,1226.5712471258514,35.0224391944058,7.373016248262555,2.920784784830244,1.1165043213377102
214.3,0.3174487792793071,0.04356157375047175,-0.09754759039456327,-0.06669110932871664,0.11816613920781337,1223.4904499593051,34.978428351761394,7.374458971234772,2.9201146921871444,1.1124525646682248
214.4,0.31754743603779717,0.043417540738680774,-0.09741208083380812,-0.06684831654071982,0.11814317972993887,1220.399760163227,34.93422047453223,7.375891713021737,2.9194575561178286,1.108403985766128
214.5,0.31764634410069054,0.04327368018266893,-0.0972762362450796,-0.06700519640089113,0.11812011887367253,1217.2993579155827,34.8898173958475,7.377314478134458,2.918813364260845,1.104358636489448
214.60000000000002,0.3177455031665286,0.04312999252090394,-0.09714005824393672,-0.067161748615846,0.11809695759321452,1214.189423263028,34.8452209529948,7.378727271310884,2.9181821040074563,1.1003165685206764
214.70000000000002,0.31784491293308775,0.0429864781913267,-0.09700354844602445,-0.0673179729009564,0.11807369684486936,1211.0701361045033,34.800432987313584,7.380130097514746,2.917563762503126,1.0962778333653238
214.8,0.31794457309738033,0.04284313763134966,-0.09686670846698875,-0.06747386898032326,0.11805033758699049,1207.9416761749294,34.755455344088496,7.381522961934366,2.91695832664904,1.0922424823504633
214.9,0.31804448335565544,0.04269997127785572,-0.09672953992239215,-0.06762943658674801,0.118026880779925,1204.8042230290089,34.71028987244285,7.382905869981452,2.916365783103609,1.0882105666233115
215.0,0.3181446434034,0.042556979567196764,-0.09659204442762956,-0.06778467546170375,0.11800332738595834,1201.6579560251434,34.66493842523225,7.384278827289874,2.9157861182840006,1.0841821371498017
215.10000000000002,0.3182450529353395,0.04241416293519249,-0.09645422359784457,-0.06793958535530555,0.11797967836925918,1198.5030543094713,34.619402858938386,7.38564183971449,2.9152193183676633,1.080157244713197
215.20000000000002,0.3183457116454391,0.0422715218171289,-0.09631607904784585,-0.06809416602628059,0.11795593469582424,1195.3396968000025,34.573685033562775,7.386994913329881,2.914665369293883,1.0761359399126922
215.3,0.3184466192269046,0.04212905664775707,-0.09617761239202419,-0.06824841724193738,0.11793209733342327,1192.168062170893,34.527786812520915,7.388338054429148,2.9141242567652963,1.0721182731620564
215.4,0.31854777537218304,0.04198676786129181,-0.09603882524426971,-0.06840233877813451,0.11790816725154396,1188.9883288368067,34.481710062536145,7.389671269522622,2.9135959662494897,1.0681042946882602
215.5,0.3186491797729641,0.04184465589141028,-0.09589971921788969,-0.068555930419249,0.11788414542133725,1185.8006749374385,34.43545665353428,7.390994565336686,2.913080482980521,1.06409405453015
215.60000000000002,0.31875083212018057,0.041702721171250894,-0.0957602959255265,-0.06870919195814357,0.11786003281556232,1182.6052783221248,34.38902845853783,7.392307948812462,2.9125777919605076,1.0600876025371224
215.70000000000002,0.31885273210400983,0.04156096413341165,-0.09562055697907607,-0.06886212319613419,0.11783583040853192,1179.4023165345934,34.34242735356069,7.393611427104577,2.912087877961208,1.0560849883678014
215.8,0.31895487941387424,0.04141938520994909,-0.09548050398960688,-0.06901472394295635,0.11781153917605781,1176.1919667978377,34.295655217502954,7.394905007579872,2.9116107255255876,1.0520862614887527
215.9,0.3190572737384425,0.04127798483237684,-0.09534013856727903,-0.06916699401673111,0.11778716009539615,1172.9744059991183,34.24871393204595,7.396188697816154,2.9111463189694167,1.0480914711732061
216.0,0.3191599147656303,0.041136763431664405,-0.09519946232126418,-0.06931893324393049,0.11776269414519307,1169.7498106750868,34.201605381547324,7.397462505600869,2.9106946423828752,1.0441006664997783
216.10000000000002,0.3192628021826016,0.04099572143823574,-0.09505847685966534,-0.06947054145934252,0.11773814230543031,1166.5183569970434,34.15433145293644,7.398726438929829,2.9102556796321335,1.0401138963512342
216.20000000000002,0.3193659356757692,0.040854859281968,-0.09491718378943764,-0.06962181850603558,0.11771350555737112,1163.2802207563384,34.10689403561014,7.399980506005938,2.909829414360987,1.0361312094132469
216.3,0.3194693149307961,0.04071417739219018,-0.09477558471630909,-0.06977276423532226,0.11768878488350598,1160.0355773498763,34.05929502132827,7.401224715237833,2.909415829992439,1.032152654173178
216.4,0.319572939632596,0.040573676197681985,-0.0946336812447022,-0.06992337850672263,0.11766398126749877,1156.7846017657957,34.011536304110045,7.402459075238625,2.909014909730345,1.028178278918881
216.5,0.3196768094653347,0.04043335612667224,-0.09449147497765552,-0.07007366118792735,0.1176390956941328,1153.5274685692466,33.96361978013013,7.4036835948245425,2.908626636561046,1.0242081317374958
216.60000000000002,0.31978092411243086,0.040293217606837774,-0.09434768539529466,-0.07022265787617128,0.11761253087423676,1150.0556154408396,33.912469910651446,7.404784077653691,2.908873631924408,1.0194450153181718
216.70000000000002,0.31988528325655696,0.04015326106530211,-0.09420488477718439,-0.0703722783379232,0.11758749029702405,1146.7877620180684,33.86425493079788,7.405986245727725,2.908512782432466,1.0154864055400372
216.8,0.3199898865796402,0.040013486928634025,-0.09406178622629802,-0.07052156693411278,0.11756237081194108,1143.5142823034414,33.81588801589338,7.407178610520695,2.90816451497371,1.0115321668800172
216.9,0.3200947337628637,0.03987389562284652,-0.09391839133850928,-0.07067052356467977,0.11753717340705166,1140.2353488729814,33.76737106842908,7.408361181653453,2.907828811693046,1.0075823465403555
217.0,0.32019982448666706,0.039734487573395184,-0.09377470170792342,-0.07081914813753501,0.11751189907126913,1136.9511338108027,33.718705992531845,7.409533968942887,2.907505654526497,1.0036369915171184
217.10000000000002,0.320305158430748,0.03959526320517716,-0.09363071892680197,-0.07096744056852003,0.11748654879430331,1133.661808695773,33.66989469386225,7.410696982400569,2.907195025202861,0.9996961485991029
217.20000000000002,0.3204107352740627,0.039456222942529685,-0.09348644458548785,-0.07111540078136676,0.11746112356660782,1130.3675445883175,33.620939079512894,7.411850232231408,2.90689690524537,0.9957598643667576
217.3,0.3205165546948269,0.039317367209228994,-0.0933418802723311,-0.07126302870765631,0.11743562437932725,1127.0685120173687,33.57184105790698,7.412993728832295,2.90661127597335,0.9918281851911254
217.4,0.32062261637051725,0.03917869642848876,-0.09319702757361478,-0.0714103242867778,0.11741005222424475,1123.76488096746,33.52260253869708,7.414127482790716,2.9063381185038772,0.9879011572327882
217.5,0.32072891997787195,0.039040211022959015,-0.09305188807348173,-0.07155728746588616,0.11738440809372956,1120.4568208659723,33.47322543266442,7.4152515048834005,2.90607741375346,0.9839788264408386
217.60000000000002,0.32083546519289174,0.038901911414724745,-0.0929064633538616,-0.07170391819986005,0.11735869298068485,1117.1445005705132,33.42371165161813,7.416365806074896,2.905829142439713,0.9800612385518555
217.70000000000002,0.320942251690841,0.03876379802530475,-0.09276075499439848,-0.07185021645125873,0.11733290787849568,1113.82808835648,33.37406310829534,7.4174703975162615,2.905593285083024,0.9761484390889164
217.8,0.32104927914624887,0.038625871275650175,-0.09261476457237901,-0.07199618219027919,0.11730705378097714,1110.5077519047375,33.324281716261154,7.418565290543625,2.9053698220082347,0.9722404733605974
217.9,0.3211565472329099,0.038488131586143316,-0.09246849366266087,-0.07214181539471227,0.11728113168232263,1107.1836582894655,33.27436938980911,7.4196504966767955,2.9051587333463345,0.9683373864600058
218.0,0.32126405562388516,0.038350579376596354,-0.09232194383760212,-0.07228711604989868,0.11725514257705237,1103.8559739661523,33.22432804386196,7.420726027617891,2.904959999036136,0.9644392232638295
218.10000000000002,0.3213718039915036,0.03821321506625003,-0.09217511666699062,-0.0724320841486844,0.11722908745996205,1100.5248647597525,33.17415959387295,7.421791895249928,2.9047735988259804,0.9605460284313867
218.20000000000002,0.32147979200736254,0.03807603907377247,-0.09202801371797437,-0.07257671969137583,0.11720296732607165,1097.1904958529815,33.12386595572717,7.422848111635392,2.9045995122754102,0.9566578464037112
218.3,0.32158801934232895,0.037939051817257756,-0.09188063655499214,-0.07272102268569455,0.11717678317057462,1093.8530317747884,33.07344904564367,7.423894689014906,2.90443771875688,0.9527747214026395
218.4,0.3216964856665403,0.03780225371422474,-0.09173298673970458,-0.07286499314673148,0.11715053598878684,1090.5126363889499,33.02291078007737,7.424931639805698,2.9042881974574453,0.9488966974299073
218.5,0.3218051906494058,0.03766564518161576,-0.0915850658309262,-0.07300863109690092,0.11712422677609638,1087.1694728828631,32.97225307562198,7.425958976600314,2.904150927380472,0.9450238182662878
218.60000000000002,0.3219141339596071,0.03752922663579542,-0.0914368753845575,-0.07315193656589386,0.11709785652791282,1083.8237037564581,32.92147784891283,7.426976712165113,2.904025887347324,0.9411561274707128
218.70000000000002,0.3220233152650996,0.03739299849254922,-0.09128841695351787,-0.07329490959063133,0.11707142623961728,1080.4754908112911,32.870587016530315,7.427984859438881,2.903913055999092,0.9372936683794315
218.8,0.32213273423311317,0.03725696116708231,-0.09113969208767893,-0.07343755021521702,0.1170449369065123,1077.1249951397847,32.81958249490363,7.428983431531401,2.9038124117982775,0.9334364841051739
218.9,0.3222423905301536,0.0371211150740183,-0.0909907023337985,-0.07357985849088976,0.11701838952377222,1073.7723771146343,32.76846620021502,7.429972441722012,2.903723933030507,0.9295846175363357
219.0,0.3223522838220029,0.03698546062739798,-0.09084144923545516,-0.0737218344759754,0.11699178508639352,1070.4177963783707,32.71724004830436,7.43095190345822,2.903647597806245,0.9257381113361797
219.10000000000002,0.3224624137737212,0.03684999824067796,-0.09069193433298312,-0.0738634782358386,0.11696512458914549,1067.061411833074,32.665905954574015,7.4319218303541925,2.903583384062514,0.9218970079420342
219.20000000000002,0.322572780049647,0.03671472832672949,-0.09054215916340799,-0.07400478984283419,0.11693840902652114,1063.7033816302653,32.6144658338944,7.432882236189404,2.9035312695645814,0.9180613495645392
219.3,0.32268338231339866,0.03657965129783723,-0.09039212526038289,-0.07414576937625804,0.11691163939268832,1060.3438631609488,32.56292160050982,7.433833134907144,2.9034912319077057,0.9142311781868755
219.4,0.32279422022787524,0.03644476756569785,-0.09024183415412504,-0.07428641692229775,0.11688481668144093,1056.9830130458117,32.51127516794461,7.434774540613089,2.9034632485188316,0.9104065355640272
219.5,0.3229052934552576,0.03631007754141907,-0.09009128737135343,-0.07442673257398288,0.1168579418861506,1053.6209871255944,32.45952844890995,7.435706467573872,2.9034472966583054,0.9065874632220616
219.60000000000002,0.32301660165700935,0.036175581635518025,-0.0899404864352263,-0.0745667164311351,0.11683101599971833,1050.2579404516136,32.4076833552109,7.436628930215621,2.9034433534215944,0.9027740024574044
219.70000000000002,0.323128144493878,0.03604128025792029,-0.08978943286527982,-0.07470636860031771,0.11680404001452659,1046.894027276461,32.355741797654105,7.437541943122521,2.9034513957410146,0.8989661943361552
219.8,0.3232399216258959,0.03590717381795848,-0.08963812817736704,-0.07484568919478507,0.11677701492239151,1043.5294010448472,32.303705685955705,7.4384455210353755,2.9034714003874367,0.8951640796933998
219.9,0.3233519327123811,0.03577326272437119,-0.0894865738835976,-0.07498467833443156,0.11674994171451539,1040.1642143846227,32.251576928649904,7.439339678850132,2.903503343972,0.8913676991325483
220.0,0.323464177411939,0.035639547385301534,-0.08933477149227775,-0.07512333614574038,0.1167228213814393,1036.7986190979518,32.199357432997814,7.440224431616442,2.903547202947848,0.8875770930246762
220.10000000000002,0.3235766553824626,0.03550602820829597,-0.08918272250785134,-0.07526166276173207,0.11669565491299623,1033.432766152662,32.14704910489704,7.441099794536228,2.9036029536118213,0.8837923015078993
220.20000000000002,0.32368936628113415,0.03537270560030312,-0.08903042843084097,-0.07539965832191253,0.11666844329826404,1030.0668056737359,32.094653848791324,7.441965782962182,2.9036705721061984,0.8800133644867365
220.3,0.3238023097644258,0.03523957996767252,-0.08887789075779028,-0.07553732297222097,0.11664118752551916,1026.7008869349977,32.04217356758117,7.4428224123963735,2.9037500344204084,0.8762403216315221
220.4,0.323915485488101,0.035106651716153306,-0.08872511098120615,-0.07567465686497754,0.11661388858219007,1023.3351583509283,31.989610162534465,7.443669698488735,2.9038413163927355,0.8724732123777994
220.5,0.32402889310721517,0.034973921250893034,-0.08857209058950206,-0.0758116601588306,0.11658654745481137,1019.9697674686693,31.936965533197878,7.4445076570356346,2.9039443937120444,0.868712075925749
220.60000000000002,0.32414253227611706,0.034841388976436447,-0.08841883106694184,-0.07594833301870385,0.11655916512897792,1016.6048609601783,31.88424157730866,7.4453363039784,2.9040592419195015,0.8649569512396261
220.70000000000002,0.32425640264844974,0.034709055296724176,-0.08826533389358396,-0.07608467561574317,0.11653174258929935,1013.2405846145613,31.83144019070707,7.446155655401907,2.9041858364102784,0.8612078770472162
220.8,0.3243705038771514,0.03457692061509164,-0.08811160054522653,-0.07622068812726296,0.11650428081935466,1009.8770833305375,31.778563267248845,7.446965727533028,2.9043241524352785,0.857464891839294
220.9,0.32448483561445673,0.03444498533426772,-0.08795763249335294,-0.07635637073669278,0.11647678080164738,1006.5145011091188,31.725612698718976,7.4477665367392785,2.9044741651028394,0.8537280338691177
221.0,0.3245993975118979,0.034313249856373504,-0.08780343120507784,-0.07649172363352322,0.11644924351756061,1003.1529810463963,31.672590374745106,7.448558099527276,2.9046358493804467,0.8499973411519121
221.10000000000002,0.3247141892203057,0.03418171458292109,-0.08764899814309406,-0.07662674701325184,0.11642166994731266,999.7926653265326,31.619498182712082,7.449340432541335,2.9048091800964446,0.8462728514643901
221.20000000000002,0.3248292103898101,0.03405037991481251,-0.08749433476562009,-0.07676144107732859,0.11639406106991278,996.4336952148952,31.56633800767671,7.4501135525619535,2.9049941319417583,0.8425546023442729
221.3,0.32494446066984206,0.03391924625233826,-0.08733944252634789,-0.07689580603310155,0.1163664178631172,993.0762110513639,31.513111732283182,7.450877476504415,2.905190679471574,0.838842631089833
221.4,0.32505993970913405,0.03378831399517622,-0.08718432287439158,-0.07702984209376176,0.1163387413033854,989.720352243787,31.45982123667881,7.451632221417255,2.9053987971070683,0.8351369747594434
221.5,0.3251756471557215,0.0336575835423904,-0.08702897725423668,-0.07716354947828852,0.11631103236583676,986.3662572616217,31.40646839843063,7.452377804480877,2.905618459137101,0.8314376701711519
221.60000000000002,0.3252915826569434,0.033527055292429817,-0.08687340710569012,-0.07729692841139377,0.11628329202420742,983.0140636297177,31.353055092442233,7.453114243006039,2.90584963971992,0.8277447539022645
221.70000000000002,0.325407745859444,0.033396729643127135,-0.08671761386383042,-0.07742997912346708,0.11625552125080746,979.6639079222738,31.29958319087131,7.453841554432443,2.9060923128848586,0.8240582622889405
221.8,0.3255241364091732,0.03326660699169749,-0.08656159895895897,-0.07756270185051975,0.1162277210164781,976.3159257569391,31.246054563047462,7.454559756327197,2.9063464525340286,0.8203782314257992
221.9,0.32564075395138825,0.033136687734737366,-0.08640536381655171,-0.07769509683412912,0.11619989229054975,972.9702517891093,31.192471075391083,7.455268866383444,2.9066120324440305,0.8167046971655534
222.0,0.3257575981306545,0.033006972268223286,-0.0862489098572114,-0.07782716432138258,0.1161720360407997,969.6270197063484,31.138834591332227,7.455968902418869,2.906889026267628,0.8130376951186461
222.10000000000002,0.3258746685908464,0.03287746098751071,-0.08609223849662076,-0.07795890456482134,0.11614415323341054,966.2863622229888,31.08514697123031,7.4566598823742325,2.907177407535441,0.8093772606529073
222.20000000000002,0.3259919649751489,0.032748154287332715,-0.0859353511454958,-0.07809031782238422,0.11611624483292872,962.9484110748949,31.03141007229441,7.457341824311952,2.907477149657642,0.8057234288932164
222.3,0.3261094869260582,0.03261905256179884,-0.0857782492095402,-0.07822140435735117,0.11608831180222332,959.6132970143711,30.97762574850389,7.458014746414601,2.907788225925635,0.8020762347211849
222.4,0.3262272340853831,0.03249015620439387,-0.08562093408940001,-0.07835216443828655,0.1160603551024452,956.2811498052417,30.92379585052976,7.458678666983484,2.9081106095137317,0.7984357127748541
222.5,0.32634520609424605,0.032361465607976744,-0.08546340718061939,-0.07848259833898234,0.11603237569298655,952.9520982180923,30.86992222565668,7.459333604437205,2.9084442734808436,0.7948018974484067
222.60000000000002,0.3264634025930841,0.03223298116477921,-0.08530566987359627,-0.07861270633840134,0.11600437453144047,949.6262700256558,30.81600671770526,7.459979577310188,2.9087891907721293,0.7911748228918857
222.70000000000002,0.3265818232216501,0.032104703266404674,-0.08514772355353944,-0.07874248872062002,0.11597635257356108,946.3037919983666,30.76205116695515,7.460616604251244,2.9091453342206943,0.7875545230109319
222.8,0.32670046761901383,0.031976632303826996,-0.08498956960042564,-0.07887194577477136,0.11594831077322372,942.984789900067,30.708057410068566,7.461244704022116,2.9095126765492463,0.7839410314665328
222.9,0.3268193354235629,0.031848768667389435,-0.08483120938895782,-0.0790010777949874,0.11592025008238575,939.6693884838786,30.65402728001459,7.4618638954960534,2.909891190371756,0.7803343816747935
223.0,0.3269384262730042,0.03172111274680327,-0.08467264428852335,-0.07912988508034204,0.1158921714510473,936.3577114882155,30.599962605993746,7.462474197656356,2.910280848195125,0.7767346068067065
223.10000000000002,0.3270577398043647,0.03159366493114667,-0.08451387566315358,-0.0792583679347933,0.11586407582721252,933.0498816329639,30.545865213363395,7.46307562959494,2.910681622420844,0.773141739787943
223.20000000000002,0.3271772756539927,0.03146642560886358,-0.08435490487148359,-0.07938652666712574,0.11583596415685118,929.7460206158169,30.491736923563682,7.463668210510904,2.9110934853466364,0.7695558132986633
223.3,0.3272970334575589,0.03133939516776239,-0.0841957332667126,-0.07951436159089272,0.11580783738386038,926.4462491087526,30.43757955404392,7.464251959709091,2.9115164091681134,0.765976859773326
